,user_id,is_gone
5655,22425,0.038568781708428534
5656,22436,0.038568781708428534
5657,22440,0.038568781708428534
5658,22446,0.038568781708428534
5659,22449,0.038568781708428534
5660,22458,0.038568781708428534
5661,22469,0.038568781708428534
5662,22481,0.038568781708428534
5663,22484,0.06616422861960236
5664,22485,0.038568781708428534
5665,22496,0.038568781708428534
5666,22497,0.1187901618939555
5667,22500,0.038568781708428534
5668,22517,0.038568781708428534
5669,22529,0.038568781708428534
5670,22534,0.038568781708428534
5671,22553,0.038568781708428534
5672,22558,0.12158220073411538
5673,22561,0.1187901618939555
5674,22564,0.038568781708428534
5675,22567,0.038568781708428534
5676,22578,0.038568781708428534
5677,22599,0.06616422861960236
5678,22605,0.038568781708428534
5679,22607,0.12158220073411538
5680,22612,0.038568781708428534
5681,22616,0.12254115344862467
5682,22618,0.038568781708428534
5683,22625,0.038568781708428534
5684,22644,0.038568781708428534
5685,22680,0.038568781708428534
5686,22704,0.038568781708428534
5687,22717,0.06616422861960236
5688,22719,0.038568781708428534
5689,22721,0.06616422861960236
5690,22741,0.038568781708428534
5691,22746,0.12254115344862467
5692,22747,0.06616422861960236
5693,22753,0.12158220073411538
5694,22772,0.06616422861960236
5695,22779,0.038568781708428534
5696,22781,0.038568781708428534
5697,22785,0.038568781708428534
5698,22787,0.038568781708428534
5699,22789,0.06354905173547895
5700,22792,0.12467469120957546
5701,22793,0.038568781708428534
5702,22795,0.038568781708428534
5703,22816,0.038568781708428534
5704,22825,0.038568781708428534
5705,22832,0.038568781708428534
5706,22835,0.038568781708428534
5707,22860,0.038568781708428534
5708,22867,0.038568781708428534
5709,22877,0.038568781708428534
5710,22888,0.038568781708428534
5711,22919,0.12158220073411538
5712,22935,0.13748696965693458
5713,22957,0.11956129855387905
5714,22959,0.038568781708428534
5715,22980,0.06354905173547895
5716,22982,0.038568781708428534
5717,23000,0.038568781708428534
5718,23001,0.038568781708428534
5719,23013,0.038568781708428534
5720,23026,0.038568781708428534
5721,23032,0.12158220073411538
5722,23041,0.038568781708428534
5723,23050,0.038568781708428534
5724,23052,0.038568781708428534
5725,23058,0.038568781708428534
5726,23071,0.12158220073411538
5727,23094,0.038568781708428534
5728,23099,0.038568781708428534
5729,23102,0.038568781708428534
5730,23109,0.038568781708428534
5731,23110,0.038568781708428534
5732,23125,0.038568781708428534
5733,23128,0.038568781708428534
5734,23133,0.038568781708428534
5735,23162,0.06616422861960236
5736,23183,0.038568781708428534
5737,23199,0.038568781708428534
5738,23203,0.038568781708428534
5739,23204,0.038568781708428534
5740,23205,0.038568781708428534
5741,23209,0.06354905173547895
5742,23228,0.038568781708428534
5743,23236,0.038568781708428534
5744,23242,0.038568781708428534
5745,23252,0.038568781708428534
5746,23253,0.038568781708428534
5747,23285,0.12254115344862467
5748,23306,0.038568781708428534
5749,23316,0.11122201177983218
5750,23346,0.12467469120957546
5751,23350,0.06616422861960236
5752,23360,0.06616422861960236
5753,23363,0.038568781708428534
5754,23368,0.038568781708428534
5755,23371,0.06354905173547895
5756,23389,0.06334303961768435
5757,23393,0.038568781708428534
5758,23401,0.038568781708428534
5759,23404,0.038568781708428534
5760,23413,0.06354905173547895
5761,23417,0.038568781708428534
5762,23427,0.12158220073411538
5763,23443,0.038568781708428534
5764,23446,0.11956129855387905
5765,23448,0.038568781708428534
5766,23462,0.038568781708428534
5767,23463,0.038568781708428534
5768,23464,0.038568781708428534
5769,23475,0.038568781708428534
5770,23486,0.15016955683564578
5771,23489,0.038568781708428534
5772,23502,0.12158220073411538
5773,23505,0.038568781708428534
5774,23518,0.038568781708428534
5775,23533,0.038568781708428534
5776,23552,0.038568781708428534
5777,23554,0.038568781708428534
5778,23578,0.038568781708428534
5779,23581,0.038568781708428534
5780,23583,0.038568781708428534
5781,23589,0.11956129855387905
5782,23613,0.038568781708428534
5783,23616,0.038568781708428534
5784,23622,0.12254115344862467
5785,23632,0.038568781708428534
5786,23636,0.06616422861960236
5787,23637,0.13748696965693458
5788,23646,0.038568781708428534
5789,23647,0.038568781708428534
5790,23648,0.038568781708428534
5791,23649,0.038568781708428534
5792,23658,0.038568781708428534
5793,23662,0.038568781708428534
5794,23674,0.038568781708428534
5795,23683,0.038568781708428534
5796,23684,0.038568781708428534
5797,23690,0.06334303961768435
5798,23695,0.06354905173547895
5799,23698,0.2882761785569051
5800,23716,0.038568781708428534
5801,23724,0.038568781708428534
5802,23730,0.038568781708428534
5803,23745,0.1187901618939555
5804,23759,0.038568781708428534
5805,23773,0.038568781708428534
5806,23778,0.038568781708428534
5807,23780,0.038568781708428534
5808,23794,0.038568781708428534
5809,23833,0.038568781708428534
5810,23838,0.038568781708428534
5811,23848,0.038568781708428534
5812,23864,0.038568781708428534
5813,23899,0.038568781708428534
5814,23946,0.038568781708428534
5815,23953,0.06354905173547895
5816,23975,0.038568781708428534
5817,23983,0.06334303961768435
5818,23989,0.038568781708428534
5819,23990,0.06354905173547895
5820,23992,0.038568781708428534
5821,23999,0.038568781708428534
5822,24004,0.038568781708428534
5823,24012,0.038568781708428534
5824,24017,0.038568781708428534
5825,24024,0.038568781708428534
5826,24027,0.038568781708428534
5827,24037,0.038568781708428534
5828,24043,0.038568781708428534
5829,24044,0.038568781708428534
5830,24049,0.13748696965693458
5831,24050,0.038568781708428534
5832,24051,0.12467469120957546
5833,24059,0.038568781708428534
5834,24068,0.1187901618939555
5835,24071,0.06354905173547895
5836,24073,0.038568781708428534
5837,24109,0.038568781708428534
5838,24115,0.038568781708428534
5839,24116,0.038568781708428534
5840,24132,0.038568781708428534
5841,24138,0.038568781708428534
5842,24139,0.038568781708428534
5843,24150,0.06334303961768435
5844,24176,0.1187901618939555
5845,24177,0.12254115344862467
5846,24178,0.038568781708428534
5847,24188,0.038568781708428534
5848,24200,0.038568781708428534
5849,24205,0.12158220073411538
5850,24215,0.31009372427038084
5851,24216,0.038568781708428534
5852,24223,0.038568781708428534
5853,24225,0.038568781708428534
5854,24226,0.06334303961768435
5855,24237,0.038568781708428534
5856,24251,0.038568781708428534
5857,24252,0.038568781708428534
5858,24258,0.038568781708428534
5859,24274,0.038568781708428534
5860,24276,0.1187901618939555
5861,24280,0.038568781708428534
5862,24289,0.038568781708428534
5863,24292,0.038568781708428534
5864,24300,0.038568781708428534
5865,24301,0.038568781708428534
5866,24302,0.11956129855387905
5867,24316,0.038568781708428534
5868,24334,0.038568781708428534
5869,24343,0.038568781708428534
5870,24344,0.038568781708428534
5871,24347,0.038568781708428534
5872,24349,0.038568781708428534
5873,24360,0.038568781708428534
5874,24361,0.038568781708428534
5875,24363,0.038568781708428534
5876,24364,0.12467469120957546
5877,24373,0.038568781708428534
5878,24403,0.038568781708428534
5879,24417,0.47264531976013346
5880,24418,0.11122201177983218
5881,24432,0.038568781708428534
5882,24443,0.038568781708428534
5883,24453,0.038568781708428534
5884,24456,0.038568781708428534
5885,24457,0.2882761785569051
5886,24463,0.038568781708428534
5887,24465,0.038568781708428534
5888,24468,0.038568781708428534
5889,24469,0.038568781708428534
5890,24475,0.1187901618939555
5891,24485,0.038568781708428534
5892,24495,0.038568781708428534
5893,24505,0.038568781708428534
5894,24516,0.038568781708428534
5895,24532,0.12467469120957546
5896,24544,0.038568781708428534
5897,24547,0.038568781708428534
5898,24550,0.12467469120957546
5899,24554,0.038568781708428534
5900,24558,0.038568781708428534
5901,24560,0.038568781708428534
5902,24562,0.038568781708428534
5903,24563,0.038568781708428534
5904,24608,0.038568781708428534
5905,24622,0.038568781708428534
5906,24623,0.038568781708428534
5907,24627,0.038568781708428534
5908,24632,0.22657205450764098
5909,24649,0.06354905173547895
5910,24653,0.038568781708428534
5911,24659,0.12254115344862467
5912,24664,0.038568781708428534
5913,24665,0.038568781708428534
5914,24674,0.038568781708428534
5915,24695,0.038568781708428534
5916,24702,0.038568781708428534
5917,24717,0.038568781708428534
5918,24730,0.12158220073411538
5919,24748,0.06616422861960236
5920,24753,0.11956129855387905
5921,24754,0.038568781708428534
5922,24760,0.06354905173547895
5923,24761,0.038568781708428534
5924,24776,0.06616422861960236
5925,24784,0.06354905173547895
5926,24787,0.038568781708428534
5927,24788,0.038568781708428534
5928,24795,0.12158220073411538
5929,24796,0.038568781708428534
5930,24807,0.038568781708428534
5931,24818,0.13356870042616534
5932,24828,0.038568781708428534
5933,24833,0.12254115344862467
5934,24834,0.038568781708428534
5935,24851,0.038568781708428534
5936,24858,0.038568781708428534
5937,24861,0.06616422861960236
5938,24864,0.038568781708428534
5939,24865,0.038568781708428534
5940,24867,0.13356870042616534
5941,24873,0.038568781708428534
5942,24874,0.06354905173547895
5943,24879,0.038568781708428534
5944,24883,0.038568781708428534
5945,24884,0.038568781708428534
5946,24896,0.038568781708428534
5947,24900,0.038568781708428534
5948,24917,0.038568781708428534
5949,24922,0.06616422861960236
5950,24934,0.06616422861960236
5951,24941,0.038568781708428534
5952,24942,0.06354905173547895
5953,24961,0.038568781708428534
5954,24963,0.12467469120957546
5955,24971,0.22657205450764098
5956,24976,0.06616422861960236
5957,24985,0.038568781708428534
5958,24986,0.038568781708428534
5959,24994,0.06334303961768435
5960,25001,0.038568781708428534
5961,25004,0.13356870042616534
5962,25018,0.06354905173547895
5963,25019,0.038568781708428534
5964,25057,0.06354905173547895
5965,25058,0.038568781708428534
5966,25060,0.038568781708428534
5967,25062,0.11956129855387905
5968,25073,0.13356870042616534
5969,25084,0.038568781708428534
5970,25106,0.06334303961768435
5971,25118,0.038568781708428534
5972,25121,0.038568781708428534
5973,25166,0.06354905173547895
5974,25195,0.038568781708428534
5975,25215,0.06354905173547895
5976,25218,0.11956129855387905
5977,25233,0.038568781708428534
5978,25241,0.038568781708428534
5979,25255,0.22657205450764098
5980,25271,0.738359971391369
5981,25275,0.038568781708428534
5982,25307,0.06354905173547895
5983,25309,0.038568781708428534
5984,25311,0.038568781708428534
5985,25320,0.038568781708428534
5986,25323,0.038568781708428534
5987,25334,0.038568781708428534
5988,25341,0.038568781708428534
5989,25350,0.038568781708428534
5990,25355,0.038568781708428534
5991,25359,0.1187901618939555
5992,25370,0.038568781708428534
5993,25373,0.038568781708428534
5994,25375,0.12254115344862467
5995,25381,0.06334303961768435
5996,25387,0.06354905173547895
5997,25389,0.038568781708428534
5998,25391,0.038568781708428534
5999,25395,0.06354905173547895
6000,25406,0.06354905173547895
6001,25408,0.038568781708428534
6002,25423,0.038568781708428534
6003,25448,0.06354905173547895
6004,25455,0.038568781708428534
6005,25460,0.06354905173547895
6006,25476,0.06354905173547895
6007,25478,0.038568781708428534
6008,25486,0.038568781708428534
6009,25488,0.038568781708428534
6010,25498,0.06334303961768435
6011,25501,0.038568781708428534
6012,25502,0.06354905173547895
6013,25507,0.038568781708428534
6014,25508,0.038568781708428534
6015,25513,0.1187901618939555
6016,25517,0.038568781708428534
6017,25526,0.038568781708428534
6018,25528,0.038568781708428534
6019,25553,0.11122201177983218
6020,25564,0.13207663414960605
6021,25565,0.038568781708428534
6022,25571,0.06616422861960236
6023,25575,0.038568781708428534
6024,25581,0.038568781708428534
6025,25609,0.06334303961768435
6026,25622,0.038568781708428534
6027,25647,0.038568781708428534
6028,25653,0.038568781708428534
6029,25665,0.038568781708428534
6030,25669,0.038568781708428534
6031,25673,0.038568781708428534
6032,25678,0.038568781708428534
6033,25681,0.038568781708428534
6034,25700,0.038568781708428534
6035,25708,0.06616422861960236
6036,25717,0.038568781708428534
6037,25718,0.12158220073411538
6038,25723,0.12158220073411538
6039,25726,0.038568781708428534
6040,25732,0.11956129855387905
6041,25733,0.038568781708428534
6042,25734,0.2882761785569051
6043,25740,0.12467469120957546
6044,25747,0.038568781708428534
6045,25751,0.06354905173547895
6046,25757,0.11956129855387905
6047,25771,0.038568781708428534
6048,25775,0.038568781708428534
6049,25787,0.038568781708428534
6050,25790,0.038568781708428534
6051,25799,0.06616422861960236
6052,25801,0.038568781708428534
6053,25810,0.038568781708428534
6054,25814,0.038568781708428534
6055,25815,0.038568781708428534
6056,25816,0.15016955683564578
6057,25834,0.038568781708428534
6058,25846,0.038568781708428534
6059,25849,0.038568781708428534
6060,25856,0.038568781708428534
6061,25867,0.038568781708428534
6062,25872,0.038568781708428534
6063,25880,0.038568781708428534
6064,25893,0.038568781708428534
6065,25904,0.49180321449697556
6066,25906,0.038568781708428534
6067,25915,0.038568781708428534
6068,25925,0.13207663414960605
6069,25949,0.038568781708428534
6070,25953,0.038568781708428534
6071,25962,0.038568781708428534
6072,25965,0.06616422861960236
6073,25972,0.038568781708428534
6074,25978,0.038568781708428534
6075,25997,0.12158220073411538
6076,26003,0.06334303961768435
6077,26009,0.038568781708428534
6078,26013,0.06354905173547895
6079,26021,0.038568781708428534
6080,26029,0.038568781708428534
6081,26030,0.038568781708428534
6082,26031,0.038568781708428534
6083,26045,0.06616422861960236
6084,26047,0.06354905173547895
6085,26048,0.1187901618939555
6086,26050,0.038568781708428534
6087,26058,0.038568781708428534
6088,26068,0.038568781708428534
6089,26073,0.038568781708428534
6090,26088,0.038568781708428534
6091,26093,0.06354905173547895
6092,26106,0.06616422861960236
6093,26107,0.038568781708428534
6094,26110,0.038568781708428534
6095,26115,0.038568781708428534
6096,26116,0.038568781708428534
6097,26119,0.038568781708428534
6098,26121,0.06616422861960236
6099,26123,0.06354905173547895
6100,26126,0.038568781708428534
6101,26135,0.038568781708428534
6102,26139,0.06616422861960236
6103,26140,0.06354905173547895
6104,26155,0.038568781708428534
6105,26173,0.038568781708428534
6106,26198,0.038568781708428534
6107,26220,0.06354905173547895
6108,26241,0.038568781708428534
6109,26244,0.038568781708428534
6110,26247,0.038568781708428534
6111,26255,0.038568781708428534
6112,26261,0.038568781708428534
6113,26273,0.06334303961768435
6114,26274,0.038568781708428534
6115,26277,0.038568781708428534
6116,26281,0.038568781708428534
6117,26282,0.038568781708428534
6118,26296,0.038568781708428534
6119,26298,0.038568781708428534
6120,26317,0.038568781708428534
6121,26319,0.038568781708428534
6122,26324,0.06616422861960236
6123,26326,0.12467469120957546
6124,26330,0.038568781708428534
6125,26333,0.038568781708428534
6126,26354,0.038568781708428534
6127,26368,0.06334303961768435
6128,26379,0.038568781708428534
6129,26389,0.038568781708428534
6130,26406,0.038568781708428534
6131,26407,0.038568781708428534
6132,26414,0.038568781708428534
6133,26429,0.038568781708428534
6134,26434,0.15327045701030656
6135,26442,0.038568781708428534
6136,26449,0.038568781708428534
6137,26452,0.1187901618939555
6138,26464,0.06354905173547895
6139,26473,0.038568781708428534
6140,26477,0.038568781708428534
6141,26490,0.038568781708428534
6142,26499,0.06354905173547895
6143,26503,0.038568781708428534
